"","day","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"263",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S2",0.456245901639344
"264",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S3",0.362688524590164
"265",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S4",0.633377049180328
"266",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S5",0.375967213114754
"267",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S6",0.330098360655738
"268",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S7",0.498737704918033
"269",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S8",0.478868852459016
"270",2022-06-15,0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S9",0.610786885245902
"271",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S1",0.543901639344262
"272",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S10",0.469426229508197
"273",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S11",0.517983606557377
"274",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S12",0.556344262295082
"275",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S13",0.335786885245902
"276",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S14",0.362622950819672
"277",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S15",0.354704918032787
"278",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S16",0.377491803278689
"279",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S17",0.388737704918033
"280",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S18",0.534688524590164
"281",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S2",0.462819672131148
"282",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S3",0.392852459016393
"283",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S4",0.643803278688525
"284",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S5",0.40044262295082
"285",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S6",0.357409836065574
"286",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S7",0.54544262295082
"287",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S8",0.507737704918033
"288",2022-06-16,0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S9",0.631934426229508
"289",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S1",0.490327868852459
"290",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S10",0.421737704918033
"291",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S11",0.456262295081967
"292",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S12",0.496393442622951
"293",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S13",0.291688524590164
"294",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S14",0.323360655737705
"295",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S15",0.301655737704918
"296",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S16",0.314229508196721
"297",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S17",0.349967213114754
"298",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S18",0.481032786885246
"299",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S2",0.456950819672131
"300",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S3",0.351032786885246
"301",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S4",0.629590163934426
"302",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S5",0.360377049180328
"303",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S6",0.32355737704918
"304",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S7",0.472114754098361
"305",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S8",0.465803278688525
"306",2022-06-17,0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S9",0.605344262295082
"307",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S1",0.503262295081967
"308",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S10",0.436524590163934
"309",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S11",0.475229508196721
"310",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S12",0.509754098360656
"311",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S13",0.297245901639344
"312",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S14",0.322
"313",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S15",0.296016393442623
"314",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S16",0.31244262295082
"315",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S17",0.341311475409836
"316",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S18",0.481032786885246
"317",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S2",0.489655737704918
"318",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S3",0.356836065573771
"319",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S4",0.673672131147541
"320",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S5",0.373229508196721
"321",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S6",0.326508196721311
"322",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S7",0.500229508196721
"323",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S8",0.487590163934426
"324",2022-06-18,0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S9",0.617819672131148
"325",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S1",0.505573770491803
"326",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S10",0.438229508196721
"327",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S11",0.477459016393443
"328",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S12",0.506852459016393
"329",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S13",0.297098360655738
"330",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S14",0.336950819672131
"331",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S15",0.292901639344262
"332",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S16",0.31372131147541
"333",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S17",0.342803278688525
"334",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S18",0.483065573770492
"335",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S2",0.490032786885246
"336",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S3",0.357245901639344
"337",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S4",0.676180327868853
"338",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S5",0.370409836065574
"339",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S6",0.326081967213115
"340",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S7",0.510147540983607
"341",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S8",0.498491803278689
"342",2022-06-19,0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S9",0.616245901639344
"343",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S1",0.511737704918033
"344",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S10",0.440114754098361
"345",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S11",0.500393442622951
"346",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S12",0.507098360655738
"347",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S13",0.298606557377049
"348",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S14",0.354049180327869
"349",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S15",0.300901639344262
"350",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S16",0.318786885245902
"351",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S17",0.349409836065574
"352",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S18",0.490934426229508
"353",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S2",0.502590163934426
"354",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S3",0.361114754098361
"355",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S4",0.683426229508197
"356",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S5",0.371590163934426
"357",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S6",0.330770491803279
"358",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S7",0.515295081967213
"359",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S8",0.509491803278688
"360",2022-06-20,0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S9",0.61627868852459
"361",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S1",0.526639344262295
"362",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S10",0.456590163934426
"363",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S11",0.547065573770492
"364",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S12",0.528377049180328
"365",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S13",0.310065573770492
"366",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S14",0.369622950819672
"367",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S15",0.316180327868852
"368",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S16",0.335868852459016
"369",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S17",0.362918032786885
"370",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S18",0.512524590163934
"371",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S2",0.493901639344262
"372",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S3",0.369786885245902
"373",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S4",0.691868852459016
"374",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S5",0.378393442622951
"375",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S6",0.339409836065574
"376",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S7",0.516327868852459
"377",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S8",0.513688524590164
"378",2022-06-21,0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S9",0.624327868852459
"379",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S1",0.537573770491803
"380",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S10",0.469950819672131
"381",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S11",0.556262295081967
"382",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S12",0.541147540983607
"383",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S13",0.323229508196721
"384",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S14",0.389032786885246
"385",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S15",0.336639344262295
"386",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S16",0.360262295081967
"387",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S17",0.380868852459016
"388",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S18",0.528590163934426
"389",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S2",0.504803278688525
"390",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S3",0.386163934426229
"391",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S4",0.694032786885246
"392",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S5",0.394262295081967
"393",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S6",0.35327868852459
"394",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S7",0.513819672131148
"395",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S8",0.516803278688525
"396",2022-06-22,0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S9",0.629344262295082
"397",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S1",0.553475409836066
"398",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S10",0.473049180327869
"399",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S11",0.554344262295082
"400",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S12",0.534737704918033
"401",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S13",0.347754098360656
"402",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S14",0.402327868852459
"403",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S15",0.372360655737705
"404",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S16",0.404098360655738
"405",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S17",0.410770491803279
"406",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S18",0.561426229508197
"407",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S2",0.463672131147541
"408",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S3",0.416377049180328
"409",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S4",0.554950819672131
"410",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S5",0.410770491803279
"411",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S6",0.377475409836066
"412",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S7",0.516918032786885
"413",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S8",0.475590163934426
"414",2022-06-23,0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S9",0.591295081967213
"415",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S1",0.508934426229508
"416",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S10",0.465032786885246
"417",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S11",0.531311475409836
"418",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S12",0.525245901639344
"419",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S13",0.316475409836066
"420",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S14",0.350918032786885
"421",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S15",0.327098360655738
"422",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S16",0.358688524590164
"423",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S17",0.37627868852459
"424",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S18",0.519770491803279
"425",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S2",0.450754098360656
"426",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S3",0.373311475409836
"427",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S4",0.490327868852459
"428",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S5",0.380098360655738
"429",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S6",0.335639344262295
"430",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S7",0.491770491803279
"431",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S8",0.495590163934426
"432",2022-06-24,0.293835658526932,795.239704918033,22.9973770491803,0.868087156229508,"S9",0.614901639344262
"433",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S1",0.501327868852459
"434",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S10",0.456131147540984
"435",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S11",0.471311475409836
"436",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S12",0.512049180327869
"437",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S13",0.305737704918033
"438",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S14",0.353262295081967
"439",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S15",0.317524590163934
"440",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S16",0.351590163934426
"441",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S17",0.364737704918033
"442",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S18",0.50927868852459
"443",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S2",0.468819672131148
"444",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S3",0.369081967213115
"445",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S4",0.548885245901639
"446",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S5",0.373344262295082
"447",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S6",0.333606557377049
"448",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S7",0.478147540983607
"449",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S8",0.498409836065574
"450",2022-06-25,0.279199807423707,893.657754098361,25.8852459016393,1.04806083271475,"S9",0.611377049180328
"451",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S1",0.499311475409836
"452",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S10",0.455737704918033
"453",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S11",0.447229508196721
"454",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S12",0.510262295081967
"455",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S13",0.300622950819672
"456",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S14",0.361393442622951
"457",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S15",0.311868852459016
"458",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S16",0.35
"459",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S17",0.359409836065574
"460",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S18",0.503885245901639
"461",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S2",0.478508196721311
"462",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S3",0.369786885245902
"463",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S4",0.579508196721311
"464",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S5",0.371081967213115
"465",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S6",0.336065573770492
"466",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S7",0.478819672131148
"467",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S8",0.515327868852459
"468",2022-06-26,0.277334007836721,859.341950819672,26.4573770491803,1.34322645737705,"S9",0.611344262295082
"469",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S1",0.523819672131148
"470",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S10",0.48727868852459
"471",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S11",0.471213114754098
"472",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S12",0.53916393442623
"473",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S13",0.329426229508197
"474",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S14",0.391475409836066
"475",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S15",0.34044262295082
"476",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S16",0.391065573770492
"477",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S17",0.385098360655738
"478",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S18",0.538344262295082
"479",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S2",0.475819672131148
"480",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S3",0.38055737704918
"481",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S4",0.624245901639344
"482",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S5",0.385360655737705
"483",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S6",0.350606557377049
"484",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S7",0.517590163934426
"485",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S8",0.553901639344262
"486",2022-06-27,0.283363324491803,465.306901639344,24.3967213114754,0.662158643606557,"S9",0.63372131147541
"487",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S1",0.494491803278689
"488",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S10",0.46055737704918
"489",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S11",0.436295081967213
"490",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S12",0.505147540983607
"491",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S13",0.302131147540984
"492",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S14",0.373524590163934
"493",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S15",0.308508196721311
"494",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S16",0.351672131147541
"495",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S17",0.35827868852459
"496",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S18",0.499770491803279
"497",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S2",0.485754098360656
"498",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S3",0.365344262295082
"499",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S4",0.656098360655738
"500",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S5",0.369
"501",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S6",0.331213114754098
"502",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S7",0.489918032786885
"503",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S8",0.514196721311475
"504",2022-06-28,0.278770888274005,902.431409836066,22.597868852459,1.3400579647541,"S9",0.612508196721312
"505",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S1",0.500409836065574
"506",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S10",0.467114754098361
"507",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S11",0.455819672131148
"508",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S12",0.51183606557377
"509",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S13",0.306704918032787
"510",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S14",0.390540983606557
"511",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S15",0.31472131147541
"512",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S16",0.359672131147541
"513",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S17",0.366639344262295
"514",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S18",0.511934426229508
"515",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S2",0.483918032786885
"516",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S3",0.371327868852459
"517",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S4",0.668508196721311
"518",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S5",0.370918032786885
"519",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S6",0.338
"520",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S7",0.509737704918033
"521",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S8",0.514016393442623
"522",2022-06-29,0.275540260398712,861.161557377049,24.9301639344262,1.11466873442623,"S9",0.615131147540984
"523",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S1",0.501311475409836
"524",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S10",0.468540983606557
"525",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S11",0.471245901639344
